ID,Incident Date and Time,Incident Type,Street,City,State,Zip,Latitude,Longitude
"864,956,571",2018 Jul 24 12:00:00 PM,LARCENY/THEFT,300 Block GOETHE ST,Buffalo,NY,14206,42.89593,-78.799526
"864,938,337",2018 Jul 25 06:00:00 PM,UUV,300 Block KOONS AV,Buffalo,NY,14206,42.90562871,-78.82076069
"867,514,668",2018 Aug 17 09:00:00 AM,BURGLARY,1 Block EDISON AV,Buffalo,NY,14206,42.92330952,-78.80182454
"867,551,011",2018 Aug 17 10:00:00 PM,LARCENY/THEFT,1 Block FISHER ST,Buffalo,NY,14206,42.91834372,-78.80150833
"897,290,332",2018 Dec 04 02:00:00 AM,LARCENY/THEFT,300 Block S OGDEN ST,Buffalo,NY,14206,42.87117469,-78.80238665
"860,592,575",2018 Jun 20 05:48:00 AM,ASSAULT,THATCHER AV & HUTCHINSON AV,Buffalo,NY,14206,42.93897231,-78.8180505
"859,925,611",2018 Jun 20 05:21:56 AM,BURGLARY,300 Block ELMWOOD AV,Buffalo,NY,14206,42.88259437,-78.83958925
"860,857,388",2018 Jun 21 12:00:00 AM,MURDER,1 Block WRIGHT AV,Buffalo,NY,14206,42.92408219,-78.79951241
"864,990,427",2018 Jun 10 02:45:00 AM,ASSAULT,FILLMORE AV & E FERRY ST,Buffalo,NY,14206,42.9146165,-78.83912459999998
"863,858,499",2018 Jul 11 12:00:00 AM,LARCENY/THEFT,100 Block MINNESOTA AV,Buffalo,NY,14206,42.94658699,-78.82442895
"864,883,838",2018 Jul 12 01:15:35 PM,ASSAULT,400 Block GRIDER ST,Buffalo,NY,14206,42.91768409,-78.82913214
"863,792,014",2018 Jul 12 05:00:00 PM,LARCENY/THEFT,1000 Block SMITH ST,Buffalo,NY,14206,42.89155736,-78.84380584
"863,685,064",2018 Jul 13 06:00:00 AM,LARCENY/THEFT,1 Block JAMES ST,Buffalo,NY,14206,42.87972792,-78.84524847
"863,746,709",2018 Jul 13 12:00:00 AM,LARCENY/THEFT,GENESEE ST & FILLMORE AV,Buffalo,NY,14206,42.90232346,-78.83933503
"863,777,882",2018 Jul 14 03:53:29 AM,ASSAULT,1 Block PRINCETON PL,Buffalo,NY,14206,42.85447657,-78.81019677
"863,780,934",2018 Jul 14 04:30:00 AM,BURGLARY,1 Block SEARS ST,Buffalo,NY,14206,42.88907875,-78.83562335
"854,187,035",2018 May 10 02:00:00 AM,BURGLARY,200 Block COMSTOCK AV,Buffalo,NY,14206,42.94347259,-78.81788086
"854,162,345",2018 Apr 27 06:00:00 AM,LARCENY/THEFT,100 Block JEWETT PW,Buffalo,NY,14206,42.93627489,-78.84713112
"854,224,241",2018 May 14 03:20:00 AM,LARCENY/THEFT,200 Block WINSPEAR AV,Buffalo,NY,14206,42.94934226,-78.81894899
"863,765,132",2018 Jul 14 12:00:00 AM,ROBBERY,200 Block SHUMWAY ST,Buffalo,NY,14206,42.89095039,-78.84525863
"863,792,016",2018 Jul 14 12:00:00 AM,LARCENY/THEFT,1 Block WAKEFIELD AV,Buffalo,NY,14206,42.93478666,-78.83790106
"863,817,473",2018 Jul 14 12:00:00 AM,MURDER,2100 Block GENESEE ST,Buffalo,NY,14206,42.91707926,-78.8026985
"863,760,675",2018 Jul 14 12:30:59 AM,ASSAULT,1 Block FRENCH ST,Buffalo,NY,14206,42.91017462,-78.83768776
"877,818,684",2018 Sep 13 01:00:00 PM,LARCENY/THEFT,400 Block KOONS AV,Buffalo,NY,14206,42.90796098,-78.82076964
"685,851,571",2015 Feb 04 08:00:00 PM,LARCENY/THEFT,SENECA ST & DUERSTEIN ST,Buffalo,NY,14206,42.85012654,-78.80365476
"684,923,372",2015 Feb 04 08:25:00 PM,LARCENY/THEFT,KENSINGTON AV & BAILEY AV,Buffalo,NY,14206,42.93796597,-78.81367733
"683,952,236",2015 Feb 04 09:33:00 PM,ASSAULT,300 Block FRENCH ST,Buffalo,NY,14206,42.91768409,-78.82913214
"939,813,494",2019 Aug 25 06:00:00 AM,LARCENY/THEFT,100 Block KELBURN ST,Buffalo,NY,14206,42.87051817,-78.81529157
"939,656,477",2019 Aug 28 03:00:00 PM,LARCENY/THEFT,1 Block FAY ST,Buffalo,NY,14206,42.90352718,-78.81526599
"939,595,743",2019 Aug 28 06:53:00 PM,LARCENY/THEFT,200 Block KINGSLEY ST,Buffalo,NY,14206,42.90840079,-78.84555647
"877,848,518",2018 Jun 01 12:00:00 AM,LARCENY/THEFT,400 Block WOHLERS AV,Buffalo,NY,14206,42.91514421,-78.84838489
"877,822,316",2018 Aug 25 12:00:00 AM,LARCENY/THEFT,200 Block KEYSTONE AV,Buffalo,NY,14206,42.90861386,-78.81002193
"869,656,189",2018 Aug 27 06:00:12 AM,ASSAULT,600 Block E FERRY ST,Buffalo,NY,14206,42.9144261,-78.8383772
"869,115,689",2018 Sep 01 02:30:00 AM,LARCENY/THEFT,MOSELLE ST & E DELAVAN AV,Buffalo,NY,14206,42.92257814,-78.82444732
"867,732,258",2018 Aug 18 12:00:00 PM,ASSAULT,600 Block E FERRY ST,Buffalo,NY,14206,42.9144261,-78.8383772
"874,327,334",2018 Sep 03 08:24:04 AM,BURGLARY,1 Block LISBON AV,Buffalo,NY,14206,42.9479824,-78.82630194
"915,121,623",2019 Apr 27 10:15:00 AM,LARCENY/THEFT,1 Block BURGARD PL,Buffalo,NY,14206,42.90709556,-78.81460749
"915,159,408",2019 Apr 27 08:30:00 PM,BURGLARY,1 Block YALE PL,Buffalo,NY,14206,42.85524308,-78.81109465
"915,169,547",2019 Apr 27 10:15:53 PM,ASSAULT,600 Block LASALLE AV,Buffalo,NY,14206,42.94519677,-78.80638384
"854,237,014",2017 Nov 01 12:00:00 AM,LARCENY/THEFT,1200 Block BROADWAY,Buffalo,NY,14206,42.89447204,-78.82859211
"854,237,013",2018 Apr 02 10:30:34 AM,LARCENY/THEFT,400 Block GRIDER ST,Buffalo,NY,14206,42.91768409,-78.82913214
"906,924,775",2018 Oct 18 12:00:00 PM,SEXUAL ABUSE,300 Block HUMBOLDT PW,Buffalo,NY,14206,42.92579523,-78.84630231
"903,756,638",2019 Jan 30 12:00:00 PM,ASSAULT,SOUTHSIDE PW & ABBOTT RD,Buffalo,NY,14206,42.85606807,-78.82362896
"851,286,772",2018 May 06 02:00:00 PM,LARCENY/THEFT,100 Block MINNESOTA AV,Buffalo,NY,14206,42.94650656,-78.82353223
"851,386,925",2018 May 06 02:30:00 AM,LARCENY/THEFT,1100 Block BROADWAY,Buffalo,NY,14206,42.89440602,-78.83374182
"851,290,222",2018 May 06 08:13:59 PM,ASSAULT,400 Block N OGDEN ST,Buffalo,NY,14206,42.89636448,-78.80191599
"892,202,320",2018 Nov 30 09:30:00 AM,BURGLARY,1 Block SOUTHSIDE PW,Buffalo,NY,14206,42.85121187,-78.82338638
"892,102,808",2018 Nov 30 10:02:47 AM,LARCENY/THEFT,200 Block BUTLER AV,Buffalo,NY,14206,42.91638820000001,-78.84435838
"931,408,520",2019 Jul 03 08:00:00 AM,UUV,1 Block ST JOHNS PARKSIDE ST,Buffalo,NY,14206,42.85042549,-78.80514751
"927,518,707",2019 Jul 24 08:00:00 AM,LARCENY/THEFT,300 Block SOUTHSIDE PW,Buffalo,NY,14206,42.85702992,-78.82292407
"928,361,903",2019 Jul 24 04:00:00 PM,LARCENY/THEFT,2200 Block BAILEY AV,Buffalo,NY,14206,42.91727789,-78.81333893
"927,518,716",2019 Jul 24 11:00:00 PM,BURGLARY,200 Block PERSON ST,Buffalo,NY,14206,42.89703295,-78.82431045
"928,337,855",2019 Jul 25 09:23:07 AM,ASSAULT,1 Block THATCHER AV,Buffalo,NY,14206,42.93705025,-78.81871540000002
"927,518,715",2019 Jul 25 05:30:00 AM,ROBBERY,1 Block GIRARD PL,Buffalo,NY,14206,42.90808472,-78.83973214
"927,521,435",2019 Jul 25 06:00:00 AM,LARCENY/THEFT,1 Block IMSON ST,Buffalo,NY,14206,42.86007107,-78.82509909999997
"928,306,340",2019 Jul 25 10:30:00 AM,ASSAULT,1 Block PHYLLIS AV,Buffalo,NY,14206,42.92880507,-78.84993703
"911,729,675",2019 Mar 25 01:20:00 AM,LARCENY/THEFT,1 Block ARMOND AV,Buffalo,NY,14206,42.94787681,-78.84912290000003
"928,278,501",2019 Jul 25 11:13:00 AM,LARCENY/THEFT,700 Block E DELAVAN AV,Buffalo,NY,14206,42.92223807,-78.82952359999999
"928,311,656",2019 Jul 25 11:30:00 AM,ASSAULT,1 Block PHYLLIS AV,Buffalo,NY,14206,42.9355819,-78.81213737
"928,017,642",2019 Jul 25 12:00:00 PM,LARCENY/THEFT,1500 Block CLINTON ST,Buffalo,NY,14206,42.87234486,-78.82100612
"898,501,163",2018 Dec 19 11:00:00 AM,RAPE,200 Block NORTHLAND AV,Buffalo,NY,14206,42.91955946,-78.84941182
"898,543,658",2019 Jan 01 05:00:00 AM,UUV,1 Block KEYSTONE AV,Buffalo,NY,14206,42.90243870000001,-78.81074577
"898,670,819",2018 Aug 04 12:00:00 PM,SEXUAL ABUSE,1 Block PULASKI ST,Buffalo,NY,14206,42.8731459,-78.80466927
"911,795,695",2019 Jan 01 12:00:00 AM,LARCENY/THEFT,1 Block GERALD AV,Buffalo,NY,14206,42.92537687,-78.81105415
"911,774,791",2019 Feb 22 05:00:00 PM,BURGLARY,1 Block RUSPIN AV,Buffalo,NY,14206,42.93127413,-78.81208408
"911,743,917",2019 Feb 25 09:00:00 AM,BURGLARY,1 Block SATTLER AV,Buffalo,NY,14206,42.91109161,-78.80581287
"892,451,584",2018 Dec 03 06:05:00 AM,UUV,FILLMORE AV & WAKEFIELD AV,Buffalo,NY,14206,42.93456407,-78.83928182
"898,526,070",2015 Dec 01 10:00:00 AM,LARCENY/THEFT,1 Block CUSTER ST,Buffalo,NY,14206,42.94989702,-78.82914823
"896,640,916",2018 Dec 21 02:00:00 AM,ASSAULT,100 Block INDIAN CHURCH RD,Buffalo,NY,14206,42.85399828,-78.80217675
"896,659,908",2018 Dec 21 08:07:25 AM,LARCENY/THEFT,1 Block LEWIS ST,Buffalo,NY,14206,42.88030289,-78.83353554
"890,303,695",2018 Nov 19 12:35:00 PM,LARCENY/THEFT,1 Block PEMBINA ST,Buffalo,NY,14206,42.85582535,-78.83444367
"890,454,935",2018 Nov 21 04:00:00 PM,BURGLARY,500 Block FULTON ST,Buffalo,NY,14206,42.86986737,-78.84957132
"909,898,534",2019 Mar 12 10:00:00 AM,ASSAULT,GENESEE & MOSELLE,Buffalo,NY,14206,42.9146704,-78.81373988
"862,088,660",2018 Jul 05 06:00:48 AM,ASSAULT,300 Block CAMBRIDGE AV,Buffalo,NY,14206,42.92551774,-78.82270392
"890,329,804",2018 Nov 23 04:51:14 AM,BURGLARY,400 Block GLENWOOD AV,Buffalo,NY,14206,42.91256784,-78.84714197
"862,105,959",2018 Jul 06 12:11:36 AM,ROBBERY,100 Block HUMBER AV,Buffalo,NY,14206,42.92515499,-78.82557748
"862,172,221",2018 Jul 06 09:46:02 PM,ROBBERY,1700 Block CLINTON ST,Buffalo,NY,14206,42.87167951,-78.81085664
"941,152,406",2019 Sep 09 07:00:00 AM,LARCENY/THEFT,1 Block WEISS ST,Buffalo,NY,14206,42.86954408,-78.80842406
"854,405,436",2017 Jan 01 12:00:00 AM,SEXUAL ABUSE,400 Block MOSELLE ST,Buffalo,NY,14206,42.91687039,-78.82468639
"854,329,240",2018 Apr 21 08:00:00 AM,LARCENY/THEFT,2200 Block SENECA ST,Buffalo,NY,14206,42.85291996,-78.80642442
"879,903,407",2018 Oct 03 12:00:00 AM,LARCENY/THEFT,900 Block NORTHLAND AV,Buffalo,NY,14206,42.91912184,-78.82398584
"879,862,918",2018 Oct 03 12:23:10 PM,LARCENY/THEFT,1000 Block E LOVEJOY ST,Buffalo,NY,14206,42.88949341,-78.80778759
"908,261,711",2019 Feb 27 12:57:59 AM,ASSAULT,1 Block FREUND ST,Buffalo,NY,14206,42.91974116,-78.80252127
"684,923,376",2015 Feb 04 10:30:00 PM,LARCENY/THEFT,2000 Block BAILEY AV,Buffalo,NY,14206,42.90943032,-78.81338441
"684,923,367",2015 Feb 04 10:30:04 PM,BURGLARY,1 Block STEWART AV,Buffalo,NY,14206,42.90625302,-78.84883203
"722,257,963",2015 Feb 04 11:14:00 PM,ASSAULT,1200 Block E DELAVAN AV,Buffalo,NY,14206,42.92244118,-78.81093133
"685,851,570",2015 Feb 05 12:00:00 AM,UUV,1 Block NORWAY PKWY,Buffalo,NY,14206,42.90417106,-78.84736744
"684,923,370",2015 Feb 05 01:11:00 AM,ASSAULT,1 Block ROSLYN ST,Buffalo,NY,14206,42.91569271,-78.8101972
"889,761,914",2018 Nov 13 02:00:00 PM,BURGLARY,300 Block HUMBOLDT PW,Buffalo,NY,14206,42.92505233,-78.84719524
"864,422,248",2018 Jul 19 01:00:00 AM,LARCENY/THEFT,200 Block LUDINGTON ST,Buffalo,NY,14206,42.88708728,-78.80341311
"889,778,196",2018 Oct 17 12:00:00 AM,RAPE,200 Block BRINKMAN AV,Buffalo,NY,14206,42.90770281,-78.81281808
"884,628,288",2018 Oct 29 12:00:00 AM,LARCENY/THEFT,3200 Block BAILEY AV,Buffalo,NY,14206,42.94219208,-78.81339431
"884,565,317",2018 Nov 01 12:00:00 PM,BURGLARY,200 Block MINERAL SPRING RD,Buffalo,NY,14206,42.86066456,-78.80290896
"884,541,608",2018 Nov 02 08:00:00 AM,SEXUAL ABUSE,100 Block RODNEY AV,Buffalo,NY,14206,42.93586205,-78.8355155
"884,644,221",2018 Nov 03 05:00:00 AM,SEXUAL ABUSE,1 Block ZITTEL ST,Buffalo,NY,14206,42.85555655,-78.80516587
"884,787,540",2018 Nov 03 08:00:00 AM,ASSAULT,500 Block GLENWOOD AV,Buffalo,NY,14206,42.91254349,-78.84579801
"884,572,381",2018 Nov 03 09:00:00 AM,LARCENY/THEFT,200 Block GOODYEAR AV,Buffalo,NY,14206,42.90205866,-78.8222026
"877,908,590",2018 Sep 15 02:00:00 PM,ROBBERY,1100 Block LOVEJOY ST,Buffalo,NY,14206,42.88816436,-78.79976009
"886,917,350",2018 Nov 06 06:00:00 AM,BURGLARY,600 Block LISBON AV,Buffalo,NY,14206,42.9468199,-78.80418603
"869,344,967",2018 Sep 04 11:20:47 AM,BURGLARY,500 Block MINNESOTA AV,Buffalo,NY,14206,42.94555142,-78.8074309
"889,058,459",2018 Nov 07 11:00:00 AM,LARCENY/THEFT,2000 Block SENECA ST,Buffalo,NY,14206,42.85475222,-78.80956376
"886,917,352",2018 Nov 07 12:07:00 AM,BURGLARY,200 Block NORTHLAND AV,Buffalo,NY,14206,42.91955946,-78.84941182
"870,081,602",2018 Sep 05 11:30:35 PM,ROBBERY,1 Block MACAMLEY ST,Buffalo,NY,14206,42.85268410000001,-78.8278673
"888,441,596",2018 Nov 09 06:00:00 AM,LARCENY/THEFT,1300 Block FILLMORE AV,Buffalo,NY,14206,42.91157016,-78.83941063
"889,064,349",2018 Nov 09 02:49:00 PM,ROBBERY,400 Block HEWITT AV,Buffalo,NY,14206,42.94267814,-78.80342427
"889,162,632",2018 Nov 09 03:55:14 PM,LARCENY/THEFT,300 Block AMHERST ST,Buffalo,NY,14206,42.93983903,-78.82350631
"888,441,595",2018 Nov 09 12:00:00 AM,ASSAULT,GRIDER ST & LEROY AV,Buffalo,NY,14206,42.9327478,-78.82919204
"888,425,468",2018 Nov 09 12:59:26 AM,ASSAULT,1 Block KERNS AV,Buffalo,NY,14206,42.91670527,-78.81154487
"889,175,094",2018 Nov 09 10:00:00 AM,BURGLARY,900 Block GLENWOOD AV,Buffalo,NY,14206,42.91233222,-78.82974547
"866,681,082",2018 Aug 11 09:26:00 AM,ROBBERY,MAIN ST & JEWETT PW,Buffalo,NY,14206,42.93482792,-78.84395079
"894,591,213",2018 Dec 04 12:00:00 AM,LARCENY/THEFT,300 Block LANDON ST,Buffalo,NY,14206,42.90978406,-78.8405604
"894,255,156",2018 Dec 07 08:00:00 AM,LARCENY/THEFT,600 Block AMHERST ST,Buffalo,NY,14206,42.93999218,-78.81577627
"902,116,355",2019 Jan 16 02:00:00 PM,LARCENY/THEFT,400 Block GRIDER ST,Buffalo,NY,14206,42.91768409,-78.82913214
"902,125,593",2019 Jan 19 02:00:00 PM,LARCENY/THEFT,200 Block DAVEY ST,Buffalo,NY,14206,42.89133906,-78.80406261
"902,123,187",2019 Jan 19 03:30:00 AM,LARCENY/THEFT,2200 Block BAILEY AV,Buffalo,NY,14206,42.91530201,-78.81348091
"902,086,157",2019 Jan 19 02:03:00 AM,THEFT OF SERVICES,ROBINS ST & CUMBERLAND AV,Buffalo,NY,14206,42.85566595,-78.81907739
"864,479,153",2018 Jul 12 09:30:00 AM,LARCENY/THEFT,1000 Block GENESEE ST,Buffalo,NY,14206,42.90268091,-78.83900059999998
"864,392,860",2018 Jul 13 12:00:00 PM,LARCENY/THEFT,1 Block HUMBER AV,Buffalo,NY,14206,42.92367410000001,-78.82519831
"854,475,346",2018 May 16 05:00:00 AM,LARCENY/THEFT,1 Block GERALD AV,Buffalo,NY,14206,42.92537665,-78.81116616
"854,481,842",2018 May 17 01:00:00 PM,LARCENY/THEFT,1600 Block SENECA ST,Buffalo,NY,14206,42.86331721,-78.82112069
"854,481,846",2018 May 17 03:03:00 PM,UUV,1 Block SUMMIT AV,Buffalo,NY,14206,42.93487208,-78.84861885
"854,491,069",2018 Mar 09 12:00:00 AM,LARCENY/THEFT,400 Block GLENWOOD AV,Buffalo,NY,14206,42.91256784,-78.84714197
"854,213,849",2018 Apr 21 12:00:00 AM,LARCENY/THEFT,400 Block DARTMOUTH AV,Buffalo,NY,14206,42.94321872,-78.80764653
"854,481,841",2018 Apr 23 12:00:00 AM,LARCENY/THEFT,100 Block DART ST,Buffalo,NY,14206,42.92888499,-78.83895959
"922,704,483",2019 Jun 10 12:00:00 AM,LARCENY/THEFT,300 Block ROSLYN ST,Buffalo,NY,14206,42.92315687,-78.80977655
"922,671,708",2019 Jun 10 11:00:00 AM,LARCENY/THEFT,1 Block SHIRLEY AV,Buffalo,NY,14206,42.94500244,-78.82113604
"881,325,817",2018 Aug 02 12:00:00 AM,UUV,1 Block CENTRAL AV,Buffalo,NY,14206,42.88687103,-78.81565134
"879,931,383",2018 Sep 28 04:00:00 PM,ASSAULT,1 Block PRITCHARD ST,Buffalo,NY,14206,42.85728908,-78.80315807
"922,221,927",2019 Apr 11 08:00:00 AM,BURGLARY,1 Block DURHAM AV,Buffalo,NY,14206,42.92405317,-78.82758933
"864,371,571",2018 Jul 19 01:10:35 AM,LARCENY/THEFT,1200 Block BROADWAY,Buffalo,NY,14206,42.89540295,-78.82952878
"864,412,602",2018 Jul 19 02:18:00 PM,ASSAULT,1 Block GORSKI ST,Buffalo,NY,14206,42.86888364,-78.80939155
"889,858,976",2018 Nov 17 05:18:04 PM,UUV,3000 Block MAIN ST,Buffalo,NY,14206,42.94852702,-78.82824635
"920,845,275",2019 May 30 10:00:00 AM,LARCENY/THEFT,300 Block URBAN ST,Buffalo,NY,14206,42.90962638,-78.8247701
"920,838,154",2019 May 31 01:43:00 AM,ASSAULT,FILLMORE AV & VICTORIA AV,Buffalo,NY,14206,42.93535978,-78.83928512
"854,187,044",2018 May 11 11:00:00 AM,LARCENY/THEFT,SHEPARD ST & PULLMAN PL,Buffalo,NY,14206,42.89891599,-78.81599513
"920,857,103",2019 May 31 10:21:00 AM,LARCENY/THEFT,2700 Block BAILEY AV,Buffalo,NY,14206,42.93006295,-78.81402128
"909,940,439",2019 Mar 08 09:46:00 AM,LARCENY/THEFT,100 Block BOX AV,Buffalo,NY,14206,42.91155175,-78.8353417
"909,972,002",2019 Mar 13 03:00:59 PM,LARCENY/THEFT,1 Block HILLSIDE AV,Buffalo,NY,14206,42.85161124,-78.80209374
"909,945,728",2019 Mar 13 10:45:29 AM,BURGLARY,100 Block SOUTHSIDE PW,Buffalo,NY,14206,42.85263752,-78.82395131
"921,023,513",2019 May 31 12:50:00 PM,BURGLARY,200 Block ROSLYN ST,Buffalo,NY,14206,42.92206015,-78.80936185
"925,193,448",2019 Jul 09 04:00:00 PM,LARCENY/THEFT,200 Block SEARS ST,Buffalo,NY,14206,42.89294924,-78.83489277
"908,540,073",2019 Feb 28 04:30:12 PM,ASSAULT,300 Block KOONS AV,Buffalo,NY,14206,42.90590170000001,-78.82143359999998
"925,193,447",2019 Jul 10 03:00:00 AM,LARCENY/THEFT,CHEROKEE PL & BAILEY AV,Buffalo,NY,14206,42.87509527,-78.81784558
"908,540,074",2019 Feb 28 05:35:00 AM,LARCENY/THEFT,LEROY AV & RICHLAWN AV,Buffalo,NY,14206,42.93329423,-78.83027713
"908,550,387",2019 Feb 28 05:30:00 AM,LARCENY/THEFT,1 Block GOLD ST,Buffalo,NY,14206,42.88623279,-78.80542501
"908,370,637",2019 Feb 28 06:55:00 AM,ASSAULT,200 Block HEMPSTEAD AV,Buffalo,NY,14206,42.93090258,-78.80569746
"880,349,777",2018 Oct 08 08:40:00 AM,ROBBERY,2100 Block SENECA ST,Buffalo,NY,14206,42.85382143,-78.80847884
"904,297,223",2019 Feb 01 01:00:00 PM,LARCENY/THEFT,200 Block LISBON AV,Buffalo,NY,14206,42.94780224,-78.82062391
"925,250,400",2019 Jul 10 12:00:00 AM,LARCENY/THEFT,300 Block BARNARD ST,Buffalo,NY,14206,42.87457004,-78.8060547
"878,044,315",2018 Aug 21 12:00:00 AM,UUV,2300 Block BAILEY AV,Buffalo,NY,14206,42.91829311,-78.81334271
"869,324,591",2018 Sep 03 05:00:00 PM,LARCENY/THEFT,1 Block GIBSON ST,Buffalo,NY,14206,42.88605439,-78.83837223
"869,324,592",2018 Sep 03 07:30:00 PM,LARCENY/THEFT,1200 Block BROADWAY,Buffalo,NY,14206,42.89416653,-78.83030755
"869,101,858",2018 Sep 04 01:58:14 AM,ASSAULT,100 Block WESTMINSTER AV,Buffalo,NY,14206,42.94102321,-78.80786264
"869,095,029",2018 Sep 04 12:30:00 AM,ASSAULT,1 Block LOMBARD ST,Buffalo,NY,14206,42.88751219,-78.83677371
"854,544,882",2018 May 17 10:00:00 PM,ASSAULT,1 Block STEWART AV,Buffalo,NY,14206,42.9076709,-78.80106009
"900,809,944",2019 Jan 08 12:00:00 AM,LARCENY/THEFT,1 Block PARK ST,Buffalo,NY,14201,42.94706449,-78.85617862
"902,972,631",2018 Jan 25 12:00:00 PM,SEXUAL ABUSE,300 Block 14TH ST,Buffalo,NY,14201,42.91089528,-78.89065989
"854,559,667",2018 Apr 27 03:23:00 PM,BURGLARY,100 Block E NORTH ST,Buffalo,NY,14201,42.90245391,-78.87647238
"854,542,293",2018 Apr 28 12:21:00 PM,LARCENY/THEFT,200 Block JERSEY ST,Buffalo,NY,14201,42.90138451,-78.88673108
"894,581,032",2018 Nov 20 12:00:00 PM,LARCENY/THEFT,200 Block HUDSON ST,Buffalo,NY,14201,42.89289048,-78.87146384
"861,491,706",2018 Feb 01 12:00:00 AM,LARCENY/THEFT,200 Block MARINE DR,Buffalo,NY,14201,42.87942378,-78.87994505
"863,581,115",2018 Jul 12 05:46:05 AM,SEXUAL ABUSE,600 Block WEST AV,Buffalo,NY,14201,42.90869205,-78.89367244
"867,743,512",2018 Jul 04 12:00:00 AM,LARCENY/THEFT,100 Block DART ST,Buffalo,NY,14201,42.93191082,-78.89158586
"863,340,814",2018 Jul 12 12:00:00 AM,ASSAULT,CONGRESS ST & POTOMAC AV,Buffalo,NY,14201,42.92398216,-78.89117296
"867,772,667",2018 Jul 02 12:00:00 PM,LARCENY/THEFT,1 Block CLAREMONT AV,Buffalo,NY,14201,42.92263885,-78.88033895
"907,983,132",2019 Feb 24 12:00:00 PM,LARCENY/THEFT,100 Block WILLIAM ST,Buffalo,NY,14201,42.88524483,-78.86754769
"854,204,317",2018 May 15 01:35:13 AM,BURGLARY,1 Block FULTON ST,Buffalo,NY,14201,42.87373893,-78.87115089
"913,579,202",2019 Apr 11 06:00:00 AM,LARCENY/THEFT,1 Block SYMPHONY CR,Buffalo,NY,14201,42.90194739,-78.88135931
"913,579,201",2019 Apr 11 10:00:00 AM,LARCENY/THEFT,1 Block HAWLEY ST,Buffalo,NY,14201,42.92916911,-78.89078806
"913,714,625",2019 Apr 12 04:14:00 AM,LARCENY/THEFT,800 Block ELMWOOD AV,Buffalo,NY,14201,42.91976544,-78.87737578
"913,689,888",2019 Apr 12 01:00:00 AM,ROBBERY,100 Block GUERNSEY ST,Buffalo,NY,14201,42.94143111,-78.90194111
"922,070,076",2019 Jun 03 02:00:00 AM,LARCENY/THEFT,1 Block EASTWOOD PL,Buffalo,NY,14201,42.91158995,-78.87688896
"913,675,755",2019 Apr 12 10:30:00 AM,ROBBERY,1300 Block HERTEL AV,Buffalo,NY,14201,42.94799167,-78.85857318
"939,061,327",2019 Aug 25 01:34:50 AM,BURGLARY,100 Block HUGHES AV,Buffalo,NY,14201,42.92457511,-78.85182296
"856,052,169",2018 May 31 06:19:25 PM,LARCENY/THEFT,100 Block W UTICA ST,Buffalo,NY,14201,42.91105531,-78.87132446
"921,917,559",2019 Jun 04 12:55:32 PM,LARCENY/THEFT,1 Block PENNSYLVANIA ST,Buffalo,NY,14201,42.89664922,-78.89264173
"841,297,392",2018 Apr 03 12:07:01 AM,ASSAULT,200 Block RILEY ST,Buffalo,NY,14201,42.90958713,-78.85455748
"939,084,226",2019 Aug 25 12:21:00 PM,LARCENY/THEFT,ELMWOOD AV & ALLEN ST,Buffalo,NY,14201,42.89943367,-78.87724183
"939,107,960",2019 Aug 25 09:55:57 PM,LARCENY/THEFT,500 Block WASHINGTON ST,Buffalo,NY,14201,42.88753733,-78.87248372
"841,581,662",2016 Jan 01 12:00:00 PM,SEXUAL ABUSE,1 Block 18TH ST,Buffalo,NY,14201,42.91260820000001,-78.88626351
"839,417,901",2018 Mar 24 07:00:00 PM,UUV,100 Block HUMBOLDT PW,Buffalo,NY,14201,42.92789516,-78.85183738
"839,215,182",2018 Mar 25 02:35:00 AM,BURGLARY,200 Block PARKSIDE AV,Buffalo,NY,14201,42.93651378,-78.85060513
"839,261,580",2018 Mar 25 10:45:00 PM,UUV,400 Block RICHMOND AV,Buffalo,NY,14201,42.91336119,-78.88163828
"909,640,857",2019 Mar 09 06:45:00 PM,LARCENY/THEFT,UPPER TERRACE ST & PEARL ST,Buffalo,NY,14201,42.87967669,-78.87763306
"839,426,479",2018 Mar 26 05:27:54 PM,ASSAULT,DELAWARE ST & W FERRY,Buffalo,NY,14201,42.91536847,-78.86921667
"839,367,927",2018 Mar 26 10:10:00 AM,ASSAULT,NORTHAMPTON ST & ELLICOTT ST,Buffalo,NY,14201,42.90053445,-78.86504267
"839,449,024",2018 Mar 26 10:35:00 PM,ASSAULT,1 Block BROOKLYN ST,Buffalo,NY,14201,42.91157165,-78.85075863
"903,249,691",2019 Jan 25 10:09:03 AM,ASSAULT,VIRGINIA ST & KEEP ALLEY,Buffalo,NY,14201,42.89668241,-78.88010239
"909,589,504",2019 Feb 08 12:00:00 AM,LARCENY/THEFT,500 Block TONAWANDA ST,Buffalo,NY,14201,42.94360153,-78.9009439
"908,315,968",2019 Feb 23 03:00:00 AM,ASSAULT,300 Block HUNTINGTON AV,Buffalo,NY,14201,42.9475164,-78.88389479
"908,358,351",2019 Feb 23 09:31:05 AM,ASSAULT,100 Block GORTON ST,Buffalo,NY,14201,42.93992678,-78.90021543
"893,142,428",2018 Dec 08 03:21:08 AM,ASSAULT,100 Block ALLEN ST,Buffalo,NY,14201,42.89926827,-78.87753961
"837,888,100",2018 Mar 13 07:30:00 AM,BURGLARY,100 Block 18TH ST,Buffalo,NY,14201,42.91438912,-78.88724283
